linear_regression_additional/trace/lra_91/vpython_energy.txt,nergy,5.125246,15:22:44,15:22:49,2331075,4247363,130,158850
linear_regression_additional/trace/lra_91/vpython_house.txt,house,5.310059,15:22:51,15:22:57,2347976,4283216,126,159687
linear_regression_additional/trace/lra_91/vpython_medical.txt,dical,5.018265,15:22:29,15:22:34,2329945,4245065,129,158806

linear_regression_additional/trace/lra_92/vpython_car.txt,n_car,5.460039,15:22:59,15:23:04,2335661,4256837,131,159063
linear_regression_additional/trace/lra_92/vpython_diabetes.txt,betes,6.061805,15:23:14,15:23:20,2562471,4627364,124,176722
linear_regression_additional/trace/lra_92/vpython_energy.txt,nergy,5.179286,15:23:22,15:23:27,2331087,4247383,130,158850
linear_regression_additional/trace/lra_92/vpython_house.txt,house,5.693289,15:23:29,15:23:35,2348006,4283266,126,159687
linear_regression_additional/trace/lra_92/vpython_medical.txt,dical,5.129012,15:23:06,15:23:12,2329954,4245080,129,158806

linear_regression_additional/trace/lra_93/vpython_car.txt,n_car,5.508881,15:23:37,15:23:42,2335661,4256837,131,159063
linear_regression_additional/trace/lra_93/vpython_diabetes.txt,betes,6.383105,15:23:52,15:23:58,2562456,4627339,124,176722
linear_regression_additional/trace/lra_93/vpython_energy.txt,nergy,5.345773,15:24:00,15:24:06,2331087,4247383,130,158850
linear_regression_additional/trace/lra_93/vpython_house.txt,house,5.197054,15:24:08,15:24:13,2347973,4283211,126,159687
linear_regression_additional/trace/lra_93/vpython_medical.txt,dical,5.316727,15:23:44,15:23:50,2329960,4245090,129,158806

linear_regression_additional/trace/lra_94/vpython_car.txt,n_car,5.736858,15:24:15,15:24:21,2335685,4256877,131,159063
linear_regression_additional/trace/lra_94/vpython_diabetes.txt,betes,5.919172,15:24:30,15:24:36,2562462,4627349,124,176722
linear_regression_additional/trace/lra_94/vpython_energy.txt,nergy,5.121466,15:24:38,15:24:43,2331069,4247353,130,158850
linear_regression_additional/trace/lra_94/vpython_house.txt,house,5.097522,15:24:45,15:24:51,2347979,4283221,126,159687
linear_regression_additional/trace/lra_94/vpython_medical.txt,dical,5.331667,15:24:23,15:24:28,2329939,4245055,129,158806

linear_regression_additional/trace/lra_95/vpython_car.txt,n_car,5.48116,15:24:53,15:24:58,2335682,4256872,131,159063
linear_regression_additional/trace/lra_95/vpython_diabetes.txt,betes,5.910476,15:25:07,15:25:13,2562456,4627339,124,176722
linear_regression_additional/trace/lra_95/vpython_energy.txt,nergy,5.270169,15:25:15,15:25:21,2331075,4247363,130,158850
linear_regression_additional/trace/lra_95/vpython_house.txt,house,5.363915,15:25:23,15:25:28,2347985,4283231,126,159687
linear_regression_additional/trace/lra_95/vpython_medical.txt,dical,5.165608,15:25:00,15:25:05,2329948,4245070,129,158806

linear_regression_additional/trace/lra_96/vpython_car.txt,n_car,5.245444,15:25:30,15:25:36,2335670,4256852,131,159063
linear_regression_additional/trace/lra_96/vpython_diabetes.txt,betes,6.272063,15:25:45,15:25:52,2562468,4627359,124,176722
linear_regression_additional/trace/lra_96/vpython_energy.txt,nergy,5.185802,15:25:54,15:25:59,2331063,4247343,130,158850
linear_regression_additional/trace/lra_96/vpython_house.txt,house,5.085946,15:26:01,15:26:06,2347985,4283231,126,159687
linear_regression_additional/trace/lra_96/vpython_medical.txt,dical,5.596024,15:25:38,15:25:43,2329972,4245110,129,158806

linear_regression_additional/trace/lra_97/vpython_car.txt,n_car,5.339138,15:26:08,15:26:13,2335670,4256852,131,159063
linear_regression_additional/trace/lra_97/vpython_diabetes.txt,betes,5.979539,15:26:23,15:26:29,2562456,4627339,124,176722
linear_regression_additional/trace/lra_97/vpython_energy.txt,nergy,4.927833,15:26:31,15:26:36,2331072,4247358,130,158850
linear_regression_additional/trace/lra_97/vpython_house.txt,house,5.511373,15:26:38,15:26:44,2347985,4283231,126,159687
linear_regression_additional/trace/lra_97/vpython_medical.txt,dical,5.418171,15:26:15,15:26:21,2329954,4245080,129,158806

linear_regression_additional/trace/lra_98/vpython_car.txt,n_car,5.757752,15:26:46,15:26:51,2335667,4256847,131,159063
linear_regression_additional/trace/lra_98/vpython_diabetes.txt,betes,5.919897,15:27:01,15:27:07,2562477,4627374,124,176722
linear_regression_additional/trace/lra_98/vpython_energy.txt,nergy,5.345998,15:27:09,15:27:14,2331078,4247368,130,158850
linear_regression_additional/trace/lra_98/vpython_house.txt,house,5.028631,15:27:16,15:27:21,2347976,4283216,126,159687
linear_regression_additional/trace/lra_98/vpython_medical.txt,dical,5.247218,15:26:54,15:26:59,2329945,4245065,129,158806

linear_regression_additional/trace/lra_99/vpython_car.txt,n_car,5.365598,15:27:23,15:27:29,2335667,4256847,131,159063
linear_regression_additional/trace/lra_99/vpython_diabetes.txt,betes,6.226903,15:27:38,15:27:44,2562465,4627354,124,176722
linear_regression_additional/trace/lra_99/vpython_energy.txt,nergy,5.09417,15:27:46,15:27:52,2331072,4247358,130,158850
linear_regression_additional/trace/lra_99/vpython_house.txt,house,5.518472,15:27:54,15:27:59,2348003,4283261,126,159687
linear_regression_additional/trace/lra_99/vpython_medical.txt,dical,5.246569,15:27:31,15:27:36,2329939,4245055,129,158806linear_regression_additional/trace/lra_01/vpython_car.txt,n_car,4.746683,03:48:40,03:48:45,2335661,4256837,131,159063
linear_regression_additional/trace/lra_01/vpython_diabetes.txt,betes,4.210106,03:48:49,03:48:53,2562477,4627374,124,176722
linear_regression_additional/trace/lra_01/vpython_energy.txt,nergy,3.770637,03:48:53,03:48:57,2331060,4247338,130,158850
linear_regression_additional/trace/lra_01/vpython_house.txt,house,3.866044,03:48:57,03:49:01,2347985,4283231,126,159687
linear_regression_additional/trace/lra_01/vpython_medical.txt,dical,3.750622,03:48:45,03:48:49,2329945,4245065,129,158806

linear_regression_additional/trace/lra_02/vpython_car.txt,n_car,4.112976,03:49:01,03:49:05,2335673,4256857,131,159063
linear_regression_additional/trace/lra_02/vpython_diabetes.txt,betes,4.367708,03:49:09,03:49:14,2562453,4627334,124,176722
linear_regression_additional/trace/lra_02/vpython_energy.txt,nergy,3.773377,03:49:14,03:49:18,2331060,4247338,130,158850
linear_regression_additional/trace/lra_02/vpython_house.txt,house,4.3346,03:49:18,03:49:22,2347976,4283216,126,159687
linear_regression_additional/trace/lra_02/vpython_medical.txt,dical,3.984339,03:49:05,03:49:09,2329945,4245065,129,158806

linear_regression_additional/trace/lra_03/vpython_car.txt,n_car,4.107257,03:49:22,03:49:26,2335679,4256867,131,159063
linear_regression_additional/trace/lra_03/vpython_diabetes.txt,betes,4.485864,03:49:30,03:49:35,2562459,4627344,124,176722
linear_regression_additional/trace/lra_03/vpython_energy.txt,nergy,4.041884,03:49:35,03:49:39,2331075,4247363,130,158850
linear_regression_additional/trace/lra_03/vpython_house.txt,house,3.882547,03:49:39,03:49:43,2347994,4283246,126,159687
linear_regression_additional/trace/lra_03/vpython_medical.txt,dical,3.990423,03:49:26,03:49:30,2329945,4245065,129,158806

linear_regression_additional/trace/lra_04/vpython_car.txt,n_car,4.04297,03:49:43,03:49:47,2335673,4256857,131,159063
linear_regression_additional/trace/lra_04/vpython_diabetes.txt,betes,4.407399,03:49:51,03:49:56,2562465,4627354,124,176722
linear_regression_additional/trace/lra_04/vpython_energy.txt,nergy,3.932153,03:49:56,03:50:00,2331087,4247383,130,158850
linear_regression_additional/trace/lra_04/vpython_house.txt,house,4.090118,03:50:00,03:50:04,2347979,4283221,126,159687
linear_regression_additional/trace/lra_04/vpython_medical.txt,dical,4.035424,03:49:47,03:49:51,2329972,4245110,129,158806

linear_regression_additional/trace/lra_05/vpython_car.txt,n_car,4.413437,03:50:04,03:50:09,2335664,4256842,131,159063
linear_regression_additional/trace/lra_05/vpython_diabetes.txt,betes,4.747758,03:50:13,03:50:18,2562453,4627334,124,176722
linear_regression_additional/trace/lra_05/vpython_energy.txt,nergy,3.930148,03:50:18,03:50:22,2331072,4247358,130,158850
linear_regression_additional/trace/lra_05/vpython_house.txt,house,4.022103,03:50:22,03:50:26,2347982,4283226,126,159687
linear_regression_additional/trace/lra_05/vpython_medical.txt,dical,4.103397,03:50:09,03:50:13,2329945,4245065,129,158806

linear_regression_additional/trace/lra_06/vpython_car.txt,n_car,4.349646,03:50:26,03:50:30,2335664,4256842,131,159063
linear_regression_additional/trace/lra_06/vpython_diabetes.txt,betes,4.116122,03:50:34,03:50:39,2562462,4627349,124,176722
linear_regression_additional/trace/lra_06/vpython_energy.txt,nergy,4.007425,03:50:39,03:50:43,2331060,4247338,130,158850
linear_regression_additional/trace/lra_06/vpython_house.txt,house,4.135013,03:50:43,03:50:47,2347988,4283236,126,159687
linear_regression_additional/trace/lra_06/vpython_medical.txt,dical,4.031632,03:50:30,03:50:34,2329966,4245100,129,158806

linear_regression_additional/trace/lra_07/vpython_car.txt,n_car,4.511101,03:50:47,03:50:52,2335676,4256862,131,159063
linear_regression_additional/trace/lra_07/vpython_diabetes.txt,betes,5.142222,03:50:56,03:51:01,2562453,4627334,124,176722
linear_regression_additional/trace/lra_07/vpython_energy.txt,nergy,4.347885,03:51:01,03:51:05,2331075,4247363,130,158850
linear_regression_additional/trace/lra_07/vpython_house.txt,house,4.650647,03:51:05,03:51:10,2347979,4283221,126,159687
linear_regression_additional/trace/lra_07/vpython_medical.txt,dical,4.183847,03:50:52,03:50:56,2329969,4245105,129,158806

linear_regression_additional/trace/lra_08/vpython_car.txt,n_car,4.831045,03:51:10,03:51:15,2335694,4256892,131,159063
linear_regression_additional/trace/lra_08/vpython_diabetes.txt,betes,4.329986,03:51:19,03:51:24,2562453,4627334,124,176722
linear_regression_additional/trace/lra_08/vpython_energy.txt,nergy,4.152871,03:51:24,03:51:28,2331072,4247358,130,158850
linear_regression_additional/trace/lra_08/vpython_house.txt,house,4.542073,03:51:28,03:51:32,2347988,4283236,126,159687
linear_regression_additional/trace/lra_08/vpython_medical.txt,dical,3.978151,03:51:15,03:51:19,2329978,4245120,129,158806

linear_regression_additional/trace/lra_09/vpython_car.txt,n_car,5.065952,03:51:33,03:51:38,2335670,4256852,131,159063
linear_regression_additional/trace/lra_09/vpython_diabetes.txt,betes,5.020203,03:51:43,03:51:48,2562477,4627374,124,176722
linear_regression_additional/trace/lra_09/vpython_energy.txt,nergy,4.68276,03:51:48,03:51:52,2331069,4247353,130,158850
linear_regression_additional/trace/lra_09/vpython_house.txt,house,4.128037,03:51:52,03:51:57,2347982,4283226,126,159687
linear_regression_additional/trace/lra_09/vpython_medical.txt,dical,4.700006,03:51:38,03:51:43,2329945,4245065,129,158806

linear_regression_additional/trace/lra_10/vpython_car.txt,n_car,4.269436,03:51:57,03:52:01,2335676,4256862,131,159063
linear_regression_additional/trace/lra_10/vpython_diabetes.txt,betes,4.790879,03:52:05,03:52:10,2562456,4627339,124,176722
linear_regression_additional/trace/lra_10/vpython_energy.txt,nergy,4.455282,03:52:10,03:52:14,2331105,4247413,130,158850
linear_regression_additional/trace/lra_10/vpython_house.txt,house,4.583839,03:52:14,03:52:19,2347976,4283216,126,159687
linear_regression_additional/trace/lra_10/vpython_medical.txt,dical,3.946582,03:52:01,03:52:05,2329951,4245075,129,158806

linear_regression_additional/trace/lra_100/vpython_car.txt,n_car,4.778427,04:27:58,04:28:03,2335670,4256852,131,159063
linear_regression_additional/trace/lra_100/vpython_diabetes.txt,betes,5.278367,04:28:08,04:28:14,2562450,4627329,124,176722
linear_regression_additional/trace/lra_100/vpython_energy.txt,nergy,4.774551,04:28:14,04:28:19,2331069,4247353,130,158850
linear_regression_additional/trace/lra_100/vpython_house.txt,house,4.735893,04:28:19,04:28:23,2347979,4283221,126,159687
linear_regression_additional/trace/lra_100/vpython_medical.txt,dical,5.115712,04:28:03,04:28:08,2329948,4245070,129,158806

linear_regression_additional/trace/lra_11/vpython_car.txt,n_car,5.082536,03:52:19,03:52:24,2335667,4256847,131,159063
linear_regression_additional/trace/lra_11/vpython_diabetes.txt,betes,5.21396,03:52:29,03:52:35,2562456,4627339,124,176722
linear_regression_additional/trace/lra_11/vpython_energy.txt,nergy,4.574105,03:52:35,03:52:39,2331084,4247378,130,158850
linear_regression_additional/trace/lra_11/vpython_house.txt,house,3.812104,03:52:39,03:52:43,2347994,4283246,126,159687
linear_regression_additional/trace/lra_11/vpython_medical.txt,dical,5.04521,03:52:24,03:52:29,2329951,4245075,129,158806

linear_regression_additional/trace/lra_12/vpython_car.txt,n_car,4.048518,03:52:43,03:52:47,2335661,4256837,131,159063
linear_regression_additional/trace/lra_12/vpython_diabetes.txt,betes,4.398047,03:52:52,03:52:56,2562462,4627349,124,176722
linear_regression_additional/trace/lra_12/vpython_energy.txt,nergy,4.372384,03:52:56,03:53:01,2331069,4247353,130,158850
linear_regression_additional/trace/lra_12/vpython_house.txt,house,4.940512,03:53:01,03:53:06,2347979,4283221,126,159687
linear_regression_additional/trace/lra_12/vpython_medical.txt,dical,4.101033,03:52:48,03:52:52,2329951,4245075,129,158806

linear_regression_additional/trace/lra_13/vpython_car.txt,n_car,5.295179,03:53:06,03:53:11,2335676,4256862,131,159063
linear_regression_additional/trace/lra_13/vpython_diabetes.txt,betes,5.132076,03:53:16,03:53:21,2562459,4627344,124,176722
linear_regression_additional/trace/lra_13/vpython_energy.txt,nergy,5.268539,03:53:21,03:53:26,2331081,4247373,130,158850
linear_regression_additional/trace/lra_13/vpython_house.txt,house,4.864253,03:53:26,03:53:31,2347976,4283216,126,159687
linear_regression_additional/trace/lra_13/vpython_medical.txt,dical,4.747298,03:53:11,03:53:16,2329948,4245070,129,158806

linear_regression_additional/trace/lra_14/vpython_car.txt,n_car,4.221735,03:53:32,03:53:36,2335667,4256847,131,159063
linear_regression_additional/trace/lra_14/vpython_diabetes.txt,betes,4.396497,03:53:40,03:53:44,2562465,4627354,124,176722
linear_regression_additional/trace/lra_14/vpython_energy.txt,nergy,3.974367,03:53:44,03:53:48,2331078,4247368,130,158850
linear_regression_additional/trace/lra_14/vpython_house.txt,house,4.431227,03:53:48,03:53:53,2347988,4283236,126,159687
linear_regression_additional/trace/lra_14/vpython_medical.txt,dical,4.047729,03:53:36,03:53:40,2329966,4245100,129,158806

linear_regression_additional/trace/lra_15/vpython_car.txt,n_car,4.741001,03:53:53,03:53:58,2335688,4256882,131,159063
linear_regression_additional/trace/lra_15/vpython_diabetes.txt,betes,5.127411,03:54:03,03:54:08,2562462,4627349,124,176722
linear_regression_additional/trace/lra_15/vpython_energy.txt,nergy,4.697809,03:54:08,03:54:13,2331075,4247363,130,158850
linear_regression_additional/trace/lra_15/vpython_house.txt,house,5.038766,03:54:13,03:54:18,2347976,4283216,126,159687
linear_regression_additional/trace/lra_15/vpython_medical.txt,dical,4.80653,03:53:58,03:54:03,2329960,4245090,129,158806

linear_regression_additional/trace/lra_16/vpython_car.txt,n_car,4.247999,03:54:18,03:54:22,2335676,4256862,131,159063
linear_regression_additional/trace/lra_16/vpython_diabetes.txt,betes,4.275343,03:54:27,03:54:31,2562447,4627324,124,176722
linear_regression_additional/trace/lra_16/vpython_energy.txt,nergy,4.386922,03:54:31,03:54:35,2331084,4247378,130,158850
linear_regression_additional/trace/lra_16/vpython_house.txt,house,4.631263,03:54:35,03:54:40,2347967,4283201,126,159687
linear_regression_additional/trace/lra_16/vpython_medical.txt,dical,4.05658,03:54:22,03:54:26,2329978,4245120,129,158806

linear_regression_additional/trace/lra_17/vpython_car.txt,n_car,4.991779,03:54:40,03:54:45,2335670,4256852,131,159063
linear_regression_additional/trace/lra_17/vpython_diabetes.txt,betes,5.103922,03:54:50,03:54:55,2562468,4627359,124,176722
linear_regression_additional/trace/lra_17/vpython_energy.txt,nergy,4.731095,03:54:55,03:55:00,2331063,4247343,130,158850
linear_regression_additional/trace/lra_17/vpython_house.txt,house,5.210938,03:55:00,03:55:05,2347985,4283231,126,159687
linear_regression_additional/trace/lra_17/vpython_medical.txt,dical,4.966216,03:54:45,03:54:50,2329951,4245075,129,158806

linear_regression_additional/trace/lra_18/vpython_car.txt,n_car,4.571833,03:55:06,03:55:10,2335661,4256837,131,159063
linear_regression_additional/trace/lra_18/vpython_diabetes.txt,betes,4.305024,03:55:14,03:55:19,2562450,4627329,124,176722
linear_regression_additional/trace/lra_18/vpython_energy.txt,nergy,4.115992,03:55:19,03:55:23,2331075,4247363,130,158850
linear_regression_additional/trace/lra_18/vpython_house.txt,house,4.303611,03:55:23,03:55:27,2347988,4283236,126,159687
linear_regression_additional/trace/lra_18/vpython_medical.txt,dical,3.974532,03:55:10,03:55:14,2329948,4245070,129,158806

linear_regression_additional/trace/lra_19/vpython_car.txt,n_car,5.073353,03:55:27,03:55:33,2335664,4256842,131,159063
linear_regression_additional/trace/lra_19/vpython_diabetes.txt,betes,5.447127,03:55:37,03:55:43,2562465,4627354,124,176722
linear_regression_additional/trace/lra_19/vpython_energy.txt,nergy,4.685439,03:55:43,03:55:48,2331069,4247353,130,158850
linear_regression_additional/trace/lra_19/vpython_house.txt,house,4.803278,03:55:48,03:55:53,2347976,4283216,126,159687
linear_regression_additional/trace/lra_19/vpython_medical.txt,dical,4.828805,03:55:33,03:55:37,2329954,4245080,129,158806

linear_regression_additional/trace/lra_20/vpython_car.txt,n_car,4.898181,03:55:53,03:55:58,2335682,4256872,131,159063
linear_regression_additional/trace/lra_20/vpython_diabetes.txt,betes,4.304241,03:56:02,03:56:06,2562468,4627359,124,176722
linear_regression_additional/trace/lra_20/vpython_energy.txt,nergy,4.223298,03:56:06,03:56:11,2331060,4247338,130,158850
linear_regression_additional/trace/lra_20/vpython_house.txt,house,4.724089,03:56:11,03:56:15,2347988,4283236,126,159687
linear_regression_additional/trace/lra_20/vpython_medical.txt,dical,4.131011,03:55:58,03:56:02,2329954,4245080,129,158806

linear_regression_additional/trace/lra_21/vpython_car.txt,n_car,5.165137,03:56:16,03:56:21,2335664,4256842,131,159063
linear_regression_additional/trace/lra_21/vpython_diabetes.txt,betes,5.003592,03:56:26,03:56:31,2562453,4627334,124,176722
linear_regression_additional/trace/lra_21/vpython_energy.txt,nergy,4.660737,03:56:31,03:56:35,2331087,4247383,130,158850
linear_regression_additional/trace/lra_21/vpython_house.txt,house,4.495103,03:56:35,03:56:40,2347994,4283246,126,159687
linear_regression_additional/trace/lra_21/vpython_medical.txt,dical,4.834986,03:56:21,03:56:26,2329957,4245085,129,158806

linear_regression_additional/trace/lra_22/vpython_car.txt,n_car,3.892179,03:56:40,03:56:44,2335667,4256847,131,159063
linear_regression_additional/trace/lra_22/vpython_diabetes.txt,betes,4.418942,03:56:48,03:56:53,2562465,4627354,124,176722
linear_regression_additional/trace/lra_22/vpython_energy.txt,nergy,4.352669,03:56:53,03:56:57,2331069,4247353,130,158850
linear_regression_additional/trace/lra_22/vpython_house.txt,house,4.937124,03:56:57,03:57:02,2347997,4283251,126,159687
linear_regression_additional/trace/lra_22/vpython_medical.txt,dical,4.090023,03:56:44,03:56:48,2329951,4245075,129,158806

linear_regression_additional/trace/lra_23/vpython_car.txt,n_car,4.909283,03:57:02,03:57:07,2335673,4256857,131,159063
linear_regression_additional/trace/lra_23/vpython_diabetes.txt,betes,5.133325,03:57:13,03:57:18,2562456,4627339,124,176722
linear_regression_additional/trace/lra_23/vpython_energy.txt,nergy,4.789246,03:57:18,03:57:23,2331060,4247338,130,158850
linear_regression_additional/trace/lra_23/vpython_house.txt,house,5.602255,03:57:23,03:57:28,2347976,4283216,126,159687
linear_regression_additional/trace/lra_23/vpython_medical.txt,dical,5.159955,03:57:07,03:57:12,2329978,4245120,129,158806

linear_regression_additional/trace/lra_24/vpython_car.txt,n_car,4.672472,03:57:28,03:57:33,2335670,4256852,131,159063
linear_regression_additional/trace/lra_24/vpython_diabetes.txt,betes,4.631279,03:57:37,03:57:42,2562462,4627349,124,176722
linear_regression_additional/trace/lra_24/vpython_energy.txt,nergy,4.498884,03:57:42,03:57:46,2331081,4247373,130,158850
linear_regression_additional/trace/lra_24/vpython_house.txt,house,4.794923,03:57:47,03:57:51,2347991,4283241,126,159687
linear_regression_additional/trace/lra_24/vpython_medical.txt,dical,3.998698,03:57:33,03:57:37,2329948,4245070,129,158806

linear_regression_additional/trace/lra_25/vpython_car.txt,n_car,4.690377,03:57:52,03:57:56,2335655,4256827,131,159063
linear_regression_additional/trace/lra_25/vpython_diabetes.txt,betes,5.235544,03:58:02,03:58:07,2562450,4627329,124,176722
linear_regression_additional/trace/lra_25/vpython_energy.txt,nergy,4.727973,03:58:07,03:58:12,2331066,4247348,130,158850
linear_regression_additional/trace/lra_25/vpython_house.txt,house,4.128845,03:58:12,03:58:16,2347976,4283216,126,159687
linear_regression_additional/trace/lra_25/vpython_medical.txt,dical,5.238605,03:57:56,03:58:02,2329957,4245085,129,158806

linear_regression_additional/trace/lra_26/vpython_car.txt,n_car,4.486479,03:58:16,03:58:20,2335655,4256827,131,159063
linear_regression_additional/trace/lra_26/vpython_diabetes.txt,betes,5.075084,03:58:25,03:58:30,2562456,4627339,124,176722
linear_regression_additional/trace/lra_26/vpython_energy.txt,nergy,4.571751,03:58:30,03:58:35,2331081,4247373,130,158850
linear_regression_additional/trace/lra_26/vpython_house.txt,house,4.66167,03:58:35,03:58:39,2347979,4283221,126,159687
linear_regression_additional/trace/lra_26/vpython_medical.txt,dical,4.25361,03:58:21,03:58:25,2329957,4245085,129,158806

linear_regression_additional/trace/lra_27/vpython_car.txt,n_car,4.901908,03:58:40,03:58:44,2335667,4256847,131,159063
linear_regression_additional/trace/lra_27/vpython_diabetes.txt,betes,5.303988,03:58:50,03:58:55,2562456,4627339,124,176722
linear_regression_additional/trace/lra_27/vpython_energy.txt,nergy,4.690965,03:58:55,03:59:00,2331072,4247358,130,158850
linear_regression_additional/trace/lra_27/vpython_house.txt,house,4.73165,03:59:00,03:59:04,2347976,4283216,126,159687
linear_regression_additional/trace/lra_27/vpython_medical.txt,dical,5.061978,03:58:44,03:58:50,2329942,4245060,129,158806

linear_regression_additional/trace/lra_28/vpython_car.txt,n_car,4.555516,03:59:05,03:59:09,2335661,4256837,131,159063
linear_regression_additional/trace/lra_28/vpython_diabetes.txt,betes,4.672712,03:59:13,03:59:18,2562456,4627339,124,176722
linear_regression_additional/trace/lra_28/vpython_energy.txt,nergy,4.540869,03:59:18,03:59:23,2331078,4247368,130,158850
linear_regression_additional/trace/lra_28/vpython_house.txt,house,4.670942,03:59:23,03:59:28,2347988,4283236,126,159687
linear_regression_additional/trace/lra_28/vpython_medical.txt,dical,4.113133,03:59:09,03:59:13,2329948,4245070,129,158806

linear_regression_additional/trace/lra_29/vpython_car.txt,n_car,4.967693,03:59:28,03:59:33,2335661,4256837,131,159063
linear_regression_additional/trace/lra_29/vpython_diabetes.txt,betes,5.127679,03:59:37,03:59:43,2562462,4627349,124,176722
linear_regression_additional/trace/lra_29/vpython_energy.txt,nergy,4.737191,03:59:43,03:59:47,2331063,4247343,130,158850
linear_regression_additional/trace/lra_29/vpython_house.txt,house,4.650823,03:59:47,03:59:52,2348012,4283276,126,159687
linear_regression_additional/trace/lra_29/vpython_medical.txt,dical,4.609161,03:59:33,03:59:37,2329954,4245080,129,158806

linear_regression_additional/trace/lra_30/vpython_car.txt,n_car,4.254478,03:59:52,03:59:57,2335694,4256892,131,159063
linear_regression_additional/trace/lra_30/vpython_diabetes.txt,betes,4.704527,04:00:01,04:00:06,2562474,4627369,124,176722
linear_regression_additional/trace/lra_30/vpython_energy.txt,nergy,4.398338,04:00:06,04:00:10,2331072,4247358,130,158850
linear_regression_additional/trace/lra_30/vpython_house.txt,house,4.878133,04:00:10,04:00:15,2347982,4283226,126,159687
linear_regression_additional/trace/lra_30/vpython_medical.txt,dical,4.18132,03:59:57,04:00:01,2329954,4245080,129,158806

linear_regression_additional/trace/lra_31/vpython_car.txt,n_car,4.903121,04:00:15,04:00:20,2335664,4256842,131,159063
linear_regression_additional/trace/lra_31/vpython_diabetes.txt,betes,5.092633,04:00:25,04:00:30,2562459,4627344,124,176722
linear_regression_additional/trace/lra_31/vpython_energy.txt,nergy,4.686339,04:00:30,04:00:35,2331075,4247363,130,158850
linear_regression_additional/trace/lra_31/vpython_house.txt,house,4.706756,04:00:35,04:00:40,2347991,4283241,126,159687
linear_regression_additional/trace/lra_31/vpython_medical.txt,dical,4.728238,04:00:20,04:00:25,2329948,4245070,129,158806

linear_regression_additional/trace/lra_32/vpython_car.txt,n_car,4.701144,04:00:40,04:00:45,2335673,4256857,131,159063
linear_regression_additional/trace/lra_32/vpython_diabetes.txt,betes,4.073554,04:00:48,04:00:52,2562456,4627339,124,176722
linear_regression_additional/trace/lra_32/vpython_energy.txt,nergy,3.977105,04:00:53,04:00:56,2331087,4247383,130,158850
linear_regression_additional/trace/lra_32/vpython_house.txt,house,4.988708,04:00:57,04:01:02,2347985,4283231,126,159687
linear_regression_additional/trace/lra_32/vpython_medical.txt,dical,3.732823,04:00:45,04:00:48,2329954,4245080,129,158806

linear_regression_additional/trace/lra_33/vpython_car.txt,n_car,5.419598,04:01:02,04:01:07,2335670,4256852,131,159063
linear_regression_additional/trace/lra_33/vpython_diabetes.txt,betes,5.186352,04:01:12,04:01:17,2562462,4627349,124,176722
linear_regression_additional/trace/lra_33/vpython_energy.txt,nergy,4.583868,04:01:17,04:01:22,2331063,4247343,130,158850
linear_regression_additional/trace/lra_33/vpython_house.txt,house,4.67211,04:01:22,04:01:27,2347979,4283221,126,159687
linear_regression_additional/trace/lra_33/vpython_medical.txt,dical,4.911802,04:01:07,04:01:12,2329957,4245085,129,158806

linear_regression_additional/trace/lra_34/vpython_car.txt,n_car,4.98213,04:01:27,04:01:32,2335658,4256832,131,159063
linear_regression_additional/trace/lra_34/vpython_diabetes.txt,betes,5.363044,04:01:37,04:01:42,2562462,4627349,124,176722
linear_regression_additional/trace/lra_34/vpython_energy.txt,nergy,4.73466,04:01:42,04:01:47,2331066,4247348,130,158850
linear_regression_additional/trace/lra_34/vpython_house.txt,house,4.543047,04:01:47,04:01:52,2347982,4283226,126,159687
linear_regression_additional/trace/lra_34/vpython_medical.txt,dical,4.788626,04:01:32,04:01:37,2329966,4245100,129,158806

linear_regression_additional/trace/lra_35/vpython_car.txt,n_car,4.334742,04:01:52,04:01:56,2335664,4256842,131,159063
linear_regression_additional/trace/lra_35/vpython_diabetes.txt,betes,4.479347,04:02:00,04:02:05,2562468,4627359,124,176722
linear_regression_additional/trace/lra_35/vpython_energy.txt,nergy,4.509804,04:02:05,04:02:09,2331072,4247358,130,158850
linear_regression_additional/trace/lra_35/vpython_house.txt,house,4.903356,04:02:10,04:02:14,2347979,4283221,126,159687
linear_regression_additional/trace/lra_35/vpython_medical.txt,dical,4.060497,04:01:56,04:02:00,2329954,4245080,129,158806

linear_regression_additional/trace/lra_36/vpython_car.txt,n_car,4.933098,04:02:15,04:02:20,2335661,4256837,131,159063
linear_regression_additional/trace/lra_36/vpython_diabetes.txt,betes,5.241745,04:02:24,04:02:30,2562465,4627354,124,176722
linear_regression_additional/trace/lra_36/vpython_energy.txt,nergy,4.708901,04:02:30,04:02:34,2331072,4247358,130,158850
linear_regression_additional/trace/lra_36/vpython_house.txt,house,4.644338,04:02:35,04:02:39,2347991,4283241,126,159687
linear_regression_additional/trace/lra_36/vpython_medical.txt,dical,4.67541,04:02:20,04:02:24,2329948,4245070,129,158806

linear_regression_additional/trace/lra_37/vpython_car.txt,n_car,4.69898,04:02:39,04:02:44,2335685,4256877,131,159063
linear_regression_additional/trace/lra_37/vpython_diabetes.txt,betes,4.979234,04:02:48,04:02:53,2562477,4627374,124,176722
linear_regression_additional/trace/lra_37/vpython_energy.txt,nergy,4.732863,04:02:53,04:02:58,2331063,4247343,130,158850
